timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-01-04 15:00:00,RIG_001,15,4,3,76.48634638588689,81.78763068928005,86.12821406436291,0.4943644575337618,52.10374525680122,75.07121609895307,90.89808630554802,HIGH_PRODUCTION,0,0,94.02964335340435
2024-01-04 16:00:00,RIG_001,16,4,3,69.94430868059086,61.82862125079701,73.48683352857073,0.498396450984886,46.02084949696863,71.0865010546573,81.28091931389483,HIGH_PRODUCTION,0,0,94.07596109309866
2024-01-04 17:00:00,RIG_001,17,4,3,62.32594441603586,59.46661429885745,65.62279766726311,0.4634840223642286,46.43257434921231,71.8835993884554,72.50305505277525,HIGH_PRODUCTION,0,0,94.12227883279296
2024-01-04 18:00:00,RIG_001,18,4,3,54.150432526909064,59.62137184548115,66.19013801507211,0.5584716935221885,44.12243152357411,66.4808159242206,73.5802563029507,HIGH_PRODUCTION,0,0,94.16859657248726
2024-01-04 19:00:00,RIG_001,19,4,3,45.97492063778226,56.895413266913394,58.4091083469539,0.47434701391333045,47.310548027283716,67.27651424186718,61.77634042627811,HIGH_PRODUCTION,0,0,94.21491431218156
2024-01-04 20:00:00,RIG_001,20,4,3,38.356556373227264,31.211319058603717,48.579321364166105,0.341970053711386,31.70437821207654,58.522111483931916,52.98171913025898,HIGH_PRODUCTION,0,0,94.26123205187587
2024-01-04 21:00:00,RIG_001,21,4,3,36.10028835127271,33.56905894910484,43.9385739213394,0.289957920327524,41.15883867031267,59.61610169940239,50.1348915975522,HIGH_PRODUCTION,0,0,94.30754979157017
2024-01-04 22:00:00,RIG_001,22,4,3,36.10028835127271,38.053347559131,44.807756512898926,0.42839598932242356,40.01174177699325,64.98716805751292,48.842578695560036,STANDBY,0,0,94.35386753126447
2024-01-04 23:00:00,RIG_001,23,4,3,36.10028835127271,41.195033081991724,46.49170324547584,0.48791023629631136,41.128525115934124,64.39002989972245,55.11150157072534,STANDBY,0,0,94.40018527095877
2024-01-05 00:00:00,RIG_001,0,5,4,36.10028835127271,34.63935435175094,45.23644192464521,0.4272117358547406,37.64624485159977,60.11977376906508,53.29526219712089,STANDBY,0,0,94.44650301065307
2024-01-05 01:00:00,RIG_001,1,5,4,36.10028835127271,33.99543622454111,40.462107416950104,0.36633877200387777,38.825676936551496,61.51340070468828,44.65449846351846,STANDBY,0,0,94.49282075034738
2024-01-05 02:00:00,RIG_001,2,5,4,36.10028835127271,33.21030905078949,42.17007744625432,0.4040975796103669,37.93506641903265,53.25739452664502,47.238823527516594,STANDBY,0,0,94.53913849004168
2024-01-05 03:00:00,RIG_001,3,5,4,36.10028835127271,31.790995487972566,40.89675013704651,0.40368284591670334,36.951504747666334,58.703874353863384,48.96657580023903,STANDBY,0,0,94.585456229736
2024-01-05 04:00:00,RIG_001,4,5,4,38.35655637322725,39.55696858116043,49.90983046187294,0.5082544580365381,39.997265231432195,64.46976980508225,48.30690420669308,STANDBY,0,0,94.6317739694303
2024-01-05 05:00:00,RIG_001,5,5,4,45.97492063778226,47.8969012076396,56.792104296185904,0.3960255085313503,41.74299772228692,62.86902895054024,58.87175608129492,STANDBY,0,0,94.6780917091246
2024-01-05 06:00:00,RIG_001,6,5,4,54.15043252690906,48.2885504149744,60.135959000430184,0.3574347034760639,43.386783768310124,62.75513593954432,64.46838373133119,HIGH_PRODUCTION,0,0,94.7244094488189
2024-01-05 07:00:00,RIG_001,7,5,4,62.32594441603586,63.46356227996834,70.45112822883962,0.5133373582148167,46.689527790251695,65.30965149071629,73.77909737166699,HIGH_PRODUCTION,0,0,94.7707271885132
2024-01-05 08:00:00,RIG_001,8,5,4,69.94430868059086,74.83110006233488,77.5660253335309,0.5516093739021993,51.840266101514764,73.78422255181437,83.38374140675052,HIGH_PRODUCTION,0,0,94.81704492820751
2024-01-05 09:00:00,RIG_001,9,5,4,76.48634638588689,71.58191840496843,79.47582706022433,0.5697382572071217,47.31636394673447,67.31093255066854,85.10391087470227,HIGH_PRODUCTION,0,0,94.86336266790181
2024-01-05 10:00:00,RIG_001,10,5,4,81.50622847353647,86.76329490928995,88.06258082045862,0.5207904816626185,53.09867263539453,74.1842862526436,87.51867952986639,HIGH_PRODUCTION,0,0,94.90968040759611
2024-01-05 11:00:00,RIG_001,11,5,4,84.66185827501369,91.14485930980605,94.51296720023649,0.575747327383803,52.528757151249145,78.67491940729721,98.50977572573328,HIGH_PRODUCTION,0,0,94.95599814729042
2024-01-05 12:00:00,RIG_001,12,5,4,85.73818483427267,83.42299290856387,90.22297799241161,0.5933133316416778,48.956359121769445,74.32349934745329,93.47980479626193,HIGH_PRODUCTION,0,0,95.00231588698472
2024-01-05 13:00:00,RIG_001,13,5,4,84.66185827501369,92.53730106467043,93.18173724876497,0.6378995483994103,49.236588221862924,80.23503423733206,101.68798853086331,HIGH_PRODUCTION,0,0,95.04863362667902
2024-01-05 14:00:00,RIG_001,14,5,4,81.50622847353648,76.2830645374826,83.22154836568848,0.5673975149859745,49.39226741890844,72.85142022192392,91.07073577228545,HIGH_PRODUCTION,0,0,95.09495136637332
2024-01-05 15:00:00,RIG_001,15,5,4,76.48634638588689,81.96920705743135,80.883772056031,0.6061281867652929,50.8253857009522,73.53698110690978,81.417055592562,HIGH_PRODUCTION,0,0,95.14126910606763
2024-01-05 16:00:00,RIG_001,16,5,4,69.94430868059086,68.01147381452202,75.33560172199645,0.6024719222522017,46.251098851371374,75.91930832963243,79.79664000554143,HIGH_PRODUCTION,0,0,95.18758684576193
2024-01-05 17:00:00,RIG_001,17,5,4,62.32594441603586,68.71583687995407,74.22080453636995,0.5576022412791903,46.075477780239844,69.33865820418006,73.02605785627517,HIGH_PRODUCTION,0,0,95.23390458545623
2024-01-05 18:00:00,RIG_001,18,5,4,54.150432526909064,59.463377514783616,66.30201076687686,0.4769033353625307,41.26010997800769,69.4596195566949,70.09775301259832,HIGH_PRODUCTION,0,0,95.28022232515053
2024-01-05 19:00:00,RIG_001,19,5,4,45.97492063778226,54.04461797685594,59.37633850181245,0.42462670312291584,44.359433625087625,63.1065132506673,66.40839727554341,HIGH_PRODUCTION,0,0,95.32654006484483
2024-01-05 20:00:00,RIG_001,20,5,4,38.356556373227264,42.220738830157984,51.75329088554759,0.4245281265973066,40.35078169923325,64.90090729945643,53.15651426899471,HIGH_PRODUCTION,0,0,95.37285780453914
2024-01-05 21:00:00,RIG_001,21,5,4,36.10028835127271,41.835875598438605,46.73229161030191,0.4732779156583248,40.751992310882414,62.84979791173083,52.27826861248619,HIGH_PRODUCTION,0,0,95.41917554423344
2024-01-05 22:00:00,RIG_001,22,5,4,36.10028835127271,43.408678415433116,49.22429298703119,0.3889570842807437,41.32112703793091,63.62802043070418,52.677061636260355,STANDBY,0,0,95.46549328392774
2024-01-05 23:00:00,RIG_001,23,5,4,36.10028835127271,41.600224003971306,43.08510459071447,0.43084068893061656,42.96629399932844,62.51556258641716,45.1658095397475,STANDBY,0,0,95.51181102362204
2024-01-06 00:00:00,RIG_001,0,6,5,36.872674070127886,38.91874707118772,47.172153016781486,0.4169231933326618,40.25066240923054,58.49788193131876,47.551354169069725,STANDBY,0,0,95.55812876331635
2024-01-06 01:00:00,RIG_001,1,6,5,36.872674070127886,41.01958181550805,46.35868892877702,0.4367836693852286,37.35963040919513,55.24201308363972,46.95109196459316,STANDBY,0,0,95.60444650301065
2024-01-06 02:00:00,RIG_001,2,6,5,36.872674070127886,32.61076165600211,41.27905301355421,0.465148394219502,37.06409191185305,64.6606862306251,44.92101844443721,STANDBY,0,0,95.65076424270495
2024-01-06 03:00:00,RIG_001,3,6,5,36.872674070127886,35.665877485944016,45.99832812107415,0.4039593257156565,39.15122948741093,58.28064606758765,58.37467931625356,STANDBY,0,0,95.69708198239925
2024-01-06 04:00:00,RIG_001,4,6,5,39.17721619951087,40.337226324546776,49.47417433023768,0.5155548844519153,41.12694085081871,57.855993345814404,52.0194350133471,STANDBY,0,0,95.74339972209356
2024-01-06 05:00:00,RIG_001,5,6,5,46.958579598635716,45.63185593235925,56.96514713383949,0.44404206998181917,40.900410447199754,62.505844661474434,59.733388913828286,STANDBY,0,0,95.78971746178786
2024-01-06 06:00:00,RIG_001,6,6,5,55.30901110519182,65.68841213713084,68.49114572771184,0.5385046928558248,49.795473241242654,70.41334176249536,75.03633040985682,HIGH_PRODUCTION,0,0,95.83603520148216
2024-01-06 07:00:00,RIG_001,7,6,5,63.65944261174793,67.42967676423201,72.51438741308976,0.6559785798195867,47.319487219643534,72.24074026589224,75.5796217172962,HIGH_PRODUCTION,0,0,95.88235294117646
2024-01-06 08:00:00,RIG_001,8,6,5,71.44080601087278,76.69411992155203,79.77368119973568,0.5221716057669845,51.0625880865639,69.69057755114335,85.10759316308346,HIGH_PRODUCTION,0,0,95.92867068087077
2024-01-06 09:00:00,RIG_001,9,6,5,78.12281424622702,77.60689479607976,82.04767747659355,0.5316067304326991,48.26596054334926,76.72185551353206,91.15740911755496,HIGH_PRODUCTION,0,0,95.97498842056508
2024-01-06 10:00:00,RIG_001,10,6,5,83.250099499112,88.138053771853,90.6487010784376,0.6349963575757718,50.051583419814975,77.76817844451824,96.2395839356133,HIGH_PRODUCTION,0,0,96.02130616025939
2024-01-06 11:00:00,RIG_001,11,6,5,86.47324575278313,88.66212000905605,92.02691401638643,0.5115056134031648,52.682111165556734,76.96647601583622,94.94719835854457,HIGH_PRODUCTION,0,0,96.06762389995369
2024-01-06 12:00:00,RIG_001,12,6,5,87.57260091655372,92.88121348781395,91.15012845041613,0.6051665202865608,52.84406918828386,77.16588697973343,100.7787396576924,HIGH_PRODUCTION,0,0,96.11394163964799
